Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,13,1.4285714285714286,0.4948716593053935
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,15,1.3333333333333333,0.47140452079103173
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,14,1.4285714285714286,0.6226998490772391
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,14,1.4285714285714286,0.6226998490772391
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,14,1.4285714285714286,0.6226998490772391
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,14,1.4285714285714286,0.6226998490772391
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,16,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,15,1.3333333333333333,0.5962847939999438
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,15,1.3333333333333333,0.5962847939999438
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,15,1.3333333333333333,0.5962847939999438
CAP-671,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,1.3333333333333333,0.5962847939999438
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,8,2.2222222222222223,0.7856742013183862
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,5,3.3333333333333335,1.5986105077709065
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,5,3.3333333333333335,1.5986105077709065
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,5,3.3333333333333335,1.5986105077709065
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,4,4.0,2.756809750418044
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,10,1.8181818181818181,0.9359663764533636
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,8,2.2222222222222223,1.3966450099973926
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.2222222222222223,1.3966450099973926
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,8,2.2222222222222223,1.3966450099973926
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,7,2.5,2.1213203435596424
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,14,1.3333333333333333,0.47140452079103173
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,14,1.3333333333333333,0.47140452079103173
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,6,2.857142857142857,1.456862718169367
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,5,3.3333333333333335,1.5986105077709065
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,4,4.0,2.756809750418044
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,4,4.0,2.756809750418044
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,11,1.6666666666666667,0.9428090415820632
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,8,2.2222222222222223,1.3966450099973926
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,7,2.5,2.1213203435596424
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,7,2.5,2.1213203435596424
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,13,1.4285714285714286,0.6226998490772391
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987975
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,13,1.4285714285714286,0.7284313590846835
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,13,1.4285714285714286,0.7284313590846835
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,9,2.0,1.7888543819998317
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,6,2.857142857142857,1.456862718169367
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,6,2.857142857142857,1.456862718169367
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,6,2.857142857142857,1.456862718169367
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,3,5.0,3.6742346141747673
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,11,1.6666666666666667,0.9428090415820632
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,4.0,3.794733192202055
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,13,1.4285714285714286,0.6226998490772391
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987975
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,11,1.6666666666666667,0.8498365855987975
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,11,1.6666666666666667,0.8498365855987975
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,6,2.857142857142857,3.3986792152486625
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,13,1.4285714285714286,0.7284313590846835
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,13,1.4285714285714286,0.7284313590846835
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,13,1.4285714285714286,0.7284313590846835
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,6,2.857142857142857,3.3986792152486625
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,10,1.8181818181818181,1.7486712783337588
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,10,1.8181818181818181,0.8331955809010617
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,6,2.857142857142857,1.456862718169367
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,6,2.857142857142857,1.456862718169367
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,12,1.5384615384615385,0.8426500884694864
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,14,1.3333333333333333,0.47140452079103173
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987975
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,11,1.6666666666666667,0.8498365855987975
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,8,2.2222222222222223,1.872477727372524
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,8,2.2222222222222223,1.872477727372524
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,6,2.857142857142857,1.4568627181693672
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,12,1.5384615384615385,0.8426500884694864
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,10,1.8181818181818181,1.192261549873091
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,14,1.3333333333333333,0.47140452079103173
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,8,2.2222222222222223,1.872477727372524
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,8,2.2222222222222223,1.872477727372524
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,8,2.2222222222222223,1.872477727372524
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,6,2.857142857142857,1.4568627181693672
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,5,3.3333333333333335,2.211083193570267
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,3.3333333333333335,2.211083193570267
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,6,2.857142857142857,1.4568627181693672
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,11,1.6666666666666667,0.9428090415820634
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9,2.0,1.2649110640673518
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,6,2.857142857142857,2.166535841157586
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,5,3.3333333333333335,2.211083193570267
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,3.3333333333333335,2.211083193570267
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,1.8181818181818181,1.2662171161076472
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,10,1.8181818181818181,1.2662171161076472
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,10,1.8181818181818181,1.2662171161076472
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,9,2.0,1.4142135623730951
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,14,1.3333333333333333,0.5962847939999438
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,11,1.6666666666666667,1.0274023338281626
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,15,1.25,0.4330127018922193
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,12,1.5384615384615385,0.8426500884694863
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,16,1.1764705882352942,0.3812200410828153
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,1.8181818181818181,1.2662171161076472
